n.evals.q.1.0.	circle.ga.monodirectional.best.solution.grid.count	circle.ga.monodirectional.best.solution.grid.count.min	circle.ga.monodirectional.best.solution.grid.count.max	circle.ga.worm.best.solution.grid.count	circle.ga.worm.best.solution.grid.count.min	circle.ga.worm.best.solution.grid.count.max	circle.ga.dog.shape.best.solution.grid.count	circle.ga.dog.shape.best.solution.grid.count.min	circle.ga.dog.shape.best.solution.grid.count.max	circle.me.monodirectional.best.solution.grid.count	circle.me.monodirectional.best.solution.grid.count.min	circle.me.monodirectional.best.solution.grid.count.max	circle.me.worm.best.solution.grid.count	circle.me.worm.best.solution.grid.count.min	circle.me.worm.best.solution.grid.count.max	circle.me.dog.shape.best.solution.grid.count	circle.me.dog.shape.best.solution.grid.count.min	circle.me.dog.shape.best.solution.grid.count.max	circle.pso.monodirectional.best.solution.grid.count	circle.pso.monodirectional.best.solution.grid.count.min	circle.pso.monodirectional.best.solution.grid.count.max	circle.pso.worm.best.solution.grid.count	circle.pso.worm.best.solution.grid.count.min	circle.pso.worm.best.solution.grid.count.max	circle.pso.dog.shape.best.solution.grid.count	circle.pso.dog.shape.best.solution.grid.count.min	circle.pso.dog.shape.best.solution.grid.count.max	circle.es.monodirectional.best.solution.grid.count	circle.es.monodirectional.best.solution.grid.count.min	circle.es.monodirectional.best.solution.grid.count.max	circle.es.worm.best.solution.grid.count	circle.es.worm.best.solution.grid.count.min	circle.es.worm.best.solution.grid.count.max	circle.es.dog.shape.best.solution.grid.count	circle.es.dog.shape.best.solution.grid.count.min	circle.es.dog.shape.best.solution.grid.count.max	dog.ga.monodirectional.best.solution.grid.count	dog.ga.monodirectional.best.solution.grid.count.min	dog.ga.monodirectional.best.solution.grid.count.max	dog.ga.worm.best.solution.grid.count	dog.ga.worm.best.solution.grid.count.min	dog.ga.worm.best.solution.grid.count.max	dog.ga.dog.shape.best.solution.grid.count	dog.ga.dog.shape.best.solution.grid.count.min	dog.ga.dog.shape.best.solution.grid.count.max	dog.me.monodirectional.best.solution.grid.count	dog.me.monodirectional.best.solution.grid.count.min	dog.me.monodirectional.best.solution.grid.count.max	dog.me.worm.best.solution.grid.count	dog.me.worm.best.solution.grid.count.min	dog.me.worm.best.solution.grid.count.max	dog.me.dog.shape.best.solution.grid.count	dog.me.dog.shape.best.solution.grid.count.min	dog.me.dog.shape.best.solution.grid.count.max	dog.pso.monodirectional.best.solution.grid.count	dog.pso.monodirectional.best.solution.grid.count.min	dog.pso.monodirectional.best.solution.grid.count.max	dog.pso.worm.best.solution.grid.count	dog.pso.worm.best.solution.grid.count.min	dog.pso.worm.best.solution.grid.count.max	dog.pso.dog.shape.best.solution.grid.count	dog.pso.dog.shape.best.solution.grid.count.min	dog.pso.dog.shape.best.solution.grid.count.max	dog.es.monodirectional.best.solution.grid.count	dog.es.monodirectional.best.solution.grid.count.min	dog.es.monodirectional.best.solution.grid.count.max	dog.es.worm.best.solution.grid.count	dog.es.worm.best.solution.grid.count.min	dog.es.worm.best.solution.grid.count.max	dog.es.dog.shape.best.solution.grid.count	dog.es.dog.shape.best.solution.grid.count.min	dog.es.dog.shape.best.solution.grid.count.max
1.683e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.685e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.687e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.689e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.691e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.693e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.695e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.697e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.699e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.701e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.703e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.705e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.707e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.709e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.711e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.713e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.715e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.717e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.719e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.721e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.723e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.725e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.727e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.729e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.100e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.731e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.733e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.735e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.737e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.739e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.741e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.743e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.745e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.747e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.749e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.751e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.753e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.755e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.757e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.759e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.761e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.763e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.765e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.767e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.769e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.771e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.773e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.775e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.777e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.779e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.781e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.783e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.785e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.787e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.789e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.791e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.793e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.795e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.797e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.799e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.801e+04	3.900e+01	3.300e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.803e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.805e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.807e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.809e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.811e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.813e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.815e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.817e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.819e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.821e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.823e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.825e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.827e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.829e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.831e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.833e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.835e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.837e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.839e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.841e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.843e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.845e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.847e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.849e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.851e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.853e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.855e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.857e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.859e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.861e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.863e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.865e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
1.867e+04	3.900e+01	3.400e+01	4.300e+01	3.900e+01	3.000e+01	4.200e+01	4.800e+01	4.600e+01	5.500e+01	2.700e+01	2.300e+01	3.100e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
